current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
1.5200192977078053,0.4639866790071383,-0.891461036352086,4.6,1.6,-1.0,0.2854231455108538,0.9377038286974808,0.34586062170895,-0.0330448180080351
0.14860104425274467,0.2007674238290722,-0.4241008115708098,4.6,1.6,-1.0,1.4651680236316766,0.9467962345361456,0.2976116379432796,-0.12249164554733714
3.730564258305508,0.44421037293618504,-1.1433523457249946,4.6,1.6,-1.0,0.47404939689074255,0.5982157360420298,0.795241682974975,0.09863365962399387
4.164855827823497,0.8645571940524612,-1.2631490160117136,4.6,1.6,-1.0,0.38793423550368367,0.4866659995485078,0.822520514240143,0.29430631752917297
4.640405395335273,1.924176200305768,-0.801383795600115,4.6,1.6,-1.0,0.7304756016559065,-0.10568380766282805,-0.8479109019401745,-0.5194978683006178
2.747626840527855,0.36604905542972443,-0.7161472212940082,4.6,1.6,-1.0,0.11858744009027766,0.8255636843821812,0.5499459344555615,-0.126507202186743
2.981358785756474,1.9423176008720886,-0.3250448614405079,4.6,1.6,-1.0,0.7219785221041104,0.9058754013674467,-0.1915786471741787,-0.37773982996803335
1.2892827630744763,0.28474557512545573,-1.3799301355102438,4.6,1.6,-1.0,0.5447893919118697,0.9241077986184802,0.3671219207843731,0.10604844087537835
4.010071923893949,1.9703970200260599,-0.7289040840675274,4.6,1.6,-1.0,0.34785111142706204,0.7892396957669745,-0.49553842788423097,-0.36268770190851307
0.9551863460037302,0.27846790072225636,-1.2863681378221599,4.6,1.6,-1.0,0.7569937075351145,0.9375582476317716,0.3399387285079694,0.07366269855243268
0.5872540570244056,0.7124078234326752,-0.4225292903164355,4.6,1.6,-1.0,0.8693097030963308,0.9669008439692109,0.21387190637516895,-0.13914584289542542
3.42861632035003,0.37749709851573754,-1.3953351283364608,4.6,1.6,-1.0,0.23639544324702022,0.6737273758670317,0.7031288604370354,0.22737904175152027
0.5907527516911432,1.9888415211573773,-0.46825752925137554,4.6,1.6,-1.0,1.2060137993456206,0.9867689180108431,-0.09570293457755764,-0.13087417912236757
0.47837223780265836,0.5049546800808877,-1.1165922240361983,4.6,1.6,-1.0,1.038121488386067,0.9661102916975308,0.25667882072035025,0.02732923836703384
2.63052964833167,0.08935029724684829,-1.3691114321033482,4.6,1.6,-1.0,0.41372361613893094,0.7848352286260356,0.6019948986943604,0.14709114811396787
4.0983278608089435,0.13365827130636942,-1.350667387158007,4.6,1.6,-1.0,0.9357455415613847,0.3157231585689759,0.9228298842171363,0.22068958276052847
2.2887594211598405,1.6039491438680837,-0.2380971131489722,4.6,1.6,-1.0,0.5634407059085196,0.9497259754212601,-0.001622766814728038,-0.3130781663386973
4.797562199703242,1.6047096209154972,-0.7490606126970291,4.6,1.6,-1.0,0.7583498275014029,-0.6185197546737711,-0.014744690925872097,-0.7856308975389134
1.9455720018917244,0.5314613895932594,-0.6238864845627451,4.6,1.6,-1.0,0.24899341919818674,0.9197476250062483,0.3702439282020368,-0.130321678645154
2.460008602482024,0.17251317605800343,-0.7140595487746492,4.6,1.6,-1.0,0.45487287593728754,0.8268098090180436,0.5515256321348562,-0.11047631786855332
3.0627415532007434,0.3299864244690385,-0.8516925616684532,4.6,1.6,-1.0,0.07529528184517348,0.7688125003007182,0.6351582028726479,-0.07417140085603349
0.5899799928611077,1.1378534093123729,-1.209133017821208,4.6,1.6,-1.0,0.83854726261686,0.9920937684044326,0.11433677435382145,0.05174028143966001
4.8178994108713615,0.8619408046243622,-0.5110632228601815,4.6,1.6,-1.0,0.8913587227187467,-0.23899280099245168,0.809505788453885,-0.5362674887902831
4.64275381683585,0.12208447744959128,-1.2493265032327345,4.6,1.6,-1.0,1.2707847917217752,-0.028513788266260474,0.9856656879833283,0.16628323851506788
3.803779762851061,0.4911086285529509,-0.35014855125935584,4.6,1.6,-1.0,0.5304802900935921,0.5266272184365174,0.7334307158336875,-0.4298175867429127
0.957394570669734,0.6214144895976226,-0.2684017148032658,4.6,1.6,-1.0,0.5535405283232587,0.9480860757470956,0.2547032101994484,-0.19041813907442776
4.9872692837707095,0.2017934579710925,-0.8670189710543202,4.6,1.6,-1.0,1.4268038622039865,-0.26581199490088403,0.9596941606146565,-0.09127486756463692
2.6324348383603153,0.19920129998228187,-0.46191673272109024,4.6,1.6,-1.0,0.3212113054272627,0.7951408057457957,0.5660967315011471,-0.21745249969049524
0.14192193313680268,1.2392096243147117,-0.6061613729500794,4.6,1.6,-1.0,1.2963338817664687,0.9928993374620626,0.08035492416414076,-0.08771540246713992
3.472817635014411,0.9599301175228496,-0.7594711816399727,4.6,1.6,-1.0,0.239555541141098,0.854985694641996,0.4855031537830562,-0.18244492216625094
3.7337556909474285,1.8573524358330822,-1.091396618467845,4.6,1.6,-1.0,0.20212504697787825,0.9537250862470309,-0.2833420912504882,0.10062663260237634
3.388737423615544,1.1551604892702232,-0.3195982266746695,4.6,1.6,-1.0,0.2186264647392337,0.8303361332720844,0.30494322739545426,-0.46642419946697394
0.3245630626792173,1.7718284398264454,-0.7449512755637957,4.6,1.6,-1.0,1.2971955836456364,0.9974230649574995,-0.04008611321161431,-0.0595006976292989
1.4163078353286607,0.8308425116459723,-1.3066819573423096,4.6,1.6,-1.0,0.050296079544025596,0.9678014666486033,0.2338139828885214,0.09322737022258301
2.4174803137267324,0.7779967524154388,-1.1432135273828252,4.6,1.6,-1.0,0.28771819631798135,0.9340671309863207,0.3517980708086106,0.06129202383934755
4.031004087362733,0.8462024331627491,-0.8055478536940317,4.6,1.6,-1.0,0.34004552611710104,0.5900914700091504,0.7817446565523561,-0.20166147121916608
3.382041429551697,0.24174178162786042,-0.8803450804521173,4.6,1.6,-1.0,0.2966206907236051,0.6661774636696913,0.7429160867028625,-0.06544673419447222
3.0362759681102514,0.10930683292001064,-0.6593886773088663,4.6,1.6,-1.0,0.29180601847000853,0.7149753652713634,0.6815837512917924,-0.1557363702867398
4.309855412364883,0.599101350987171,-1.3533254906024805,4.6,1.6,-1.0,0.6894162351194233,0.2636783796058409,0.9095993693091944,0.32109609072792206
2.696012692994469,1.4900876717303235,-0.628771599218894,4.6,1.6,-1.0,0.546549946453674,0.9799460849659437,0.05656978666877652,-0.19106420333534102
0.03558509237956087,0.7252341214930234,-1.1272193467212208,4.6,1.6,-1.0,1.406941988540467,0.98175844697928,0.18815309469778174,0.027363565931357803
2.1362638907248037,1.4983443009851012,-0.6072836268768912,4.6,1.6,-1.0,0.38232410848063847,0.9867143309453591,0.04071261311739163,-0.15728099770857937
1.0526581164655202,0.762876641585295,-1.1687863704783734,4.6,1.6,-1.0,0.4094048166961387,0.9722248813227495,0.22943155312008354,0.046259513290478484
0.038778848373032804,1.5521596297579385,-0.7919972366089132,4.6,1.6,-1.0,1.4705816094507709,0.9989069995069694,0.010477036544644283,-0.04555258545050728
1.9577558057056121,0.669504543932161,-1.2109729010136066,4.6,1.6,-1.0,0.1391244467415832,0.9405574102801421,0.3312276731751226,0.07509984347591231
2.441004913605962,1.412439030626341,-0.5253343581934402,4.6,1.6,-1.0,0.5680532035032796,0.9731774542918422,0.08454401209612304,-0.21395782873440217
2.4888203109162754,1.614868681526712,-0.8274017647658797,4.6,1.6,-1.0,0.7201504778964245,0.9966502151369175,-0.007019238920790878,-0.0814805433984622
4.029732092287392,1.6224416200821739,-0.2962440751624347,4.6,1.6,-1.0,0.059776654200279444,0.6293789922634558,-0.024767804817794403,-0.7767037015116797
3.04805832736895,1.6595601230682269,-0.7751432783030561,4.6,1.6,-1.0,0.5354795638647005,0.9889531814069513,-0.03795385756569958,-0.143286809165924
0.9086590407451584,1.1747589975738941,-0.4551496225929845,4.6,1.6,-1.0,0.5304080583430826,0.9829191266233791,0.11323189034087332,-0.14508111361499118
4.694372431854136,0.9754306948353091,-0.6073879252147425,4.6,1.6,-1.0,0.7300308791894876,-0.12689038274806252,0.8397774289374265,-0.5278945923319313
2.2690979350498663,0.26315986288969895,-0.5106351133743354,4.6,1.6,-1.0,0.5514969958484386,0.853419668023501,0.48946100446205254,-0.17917252953970317
0.0025012728145062946,0.6394368507273416,-0.6316834440024115,4.6,1.6,-1.0,1.4553696186719958,0.9758673394164963,0.2038896061633254,-0.07817905319670401
3.5698875140481534,1.7373954307485666,-0.8967619472774756,4.6,1.6,-1.0,0.14839617148174833,0.9863669189427869,-0.13156068832527068,-0.09885386437916603
4.738785119783962,0.9263350298244653,-0.23980413472347695,4.6,1.6,-1.0,0.7915112957544388,-0.13537701824043527,0.6571219962007349,-0.7415279799451199
0.5849804020703414,0.5319152516820953,-0.7241242492892509,4.6,1.6,-1.0,0.9292857542264579,0.964266329309143,0.2565163468150099,-0.06625564109834733
3.1664138164357825,0.11515003431005089,-0.5227381682612675,4.6,1.6,-1.0,0.3080649970753594,0.6767224148877127,0.7009214137579114,-0.2252908007978864
4.956496602503881,1.494802751799746,-1.391395901885588,4.6,1.6,-1.0,0.900375781094997,-0.6604654284395367,0.19489427140468935,0.7251218110150972
4.14811651165979,1.6408067327641744,-0.8850043886060835,4.6,1.6,-1.0,0.1632883039191343,0.9654222615963406,-0.08718116339733754,-0.24568130080023104
0.9331740125528032,1.917996837356422,-0.6063721507667927,4.6,1.6,-1.0,0.9161355643992706,0.9906116403538942,-0.08590845863953937,-0.10634056013368372
4.767197240413631,1.7815573791562351,-0.2411159079090408,4.6,1.6,-1.0,0.7797386861381652,-0.2095172152021008,-0.22751210717413897,-0.9509683368141864
1.880294430508852,1.466093157019539,-0.5861689078919878,4.6,1.6,-1.0,0.21974884961643676,0.9874517495804949,0.04861796360059528,-0.1502509097002434
4.318593107024306,1.1085932509355718,-1.3222957063550584,4.6,1.6,-1.0,0.3348585580231841,0.43188974200494207,0.7541874039711408,0.4946439228800612
4.073250093986852,1.5191939009710893,-0.22193813874054502,4.6,1.6,-1.0,0.03811541371175248,0.558549828560461,0.08568436794008881,-0.825033501202095
3.4100131701550476,1.1754722058132343,-1.3686339793631155,4.6,1.6,-1.0,0.19000273089714725,0.9041598219385905,0.32255901088409594,0.2800905226698147
4.856280418437013,0.39720445975307817,-0.21277110740902172,4.6,1.6,-1.0,1.1964776750477804,-0.175512875607433,0.8237309167981449,-0.5391313450420938
3.2103889097904443,0.41604338498488125,-0.8324389916367635,4.6,1.6,-1.0,0.05340465839269298,0.7579992486403019,0.6458197051873271,-0.09140047840406279
4.425602043459576,0.6636592861592316,-1.1765166593408225,4.6,1.6,-1.0,0.7062171410404234,0.18003999023862258,0.9666327308189646,0.18222723623088813
2.066517761861445,1.2254993179309548,-0.8734450663700456,4.6,1.6,-1.0,0.15033151423902114,0.9880447577260952,0.1460532977547289,-0.049355758984646926
0.23946428720704183,0.1619629236519402,-1.3637416741755317,4.6,1.6,-1.0,1.4038855987499976,0.9467234551551927,0.3122147183813579,0.0789725843889091
0.3480231488017782,1.8445558028715952,-1.1593030540559535,4.6,1.6,-1.0,1.3140877988178516,0.9976524223807525,-0.057380766095507255,0.037377691208922544
2.444756992988152,0.4965269680383255,-0.38166511604519604,4.6,1.6,-1.0,0.29135105611746015,0.8624378861244807,0.44156364084431365,-0.24743169494115227
3.539413385945625,1.0110040150356077,-0.5849903598578925,4.6,1.6,-1.0,0.20821283594401957,0.8271725772300634,0.45936967373055876,-0.32367426579086406
2.2103930880905613,0.30254118839821276,-1.067567898505573,4.6,1.6,-1.0,0.5839980668842353,0.8785446600873376,0.47701381550875444,0.02484149846133523
3.7106330682675686,1.6892041158550364,-0.9924847355457644,4.6,1.6,-1.0,0.04269699224597917,0.9949723551758476,-0.09979641256817838,-0.008407643804829152
2.1727323352938503,1.0984954271194627,-0.4914031841497202,4.6,1.6,-1.0,0.20288426149111832,0.9593264529534068,0.19820912626858692,-0.20101218601785872
2.226762800775396,0.10272188892096379,-0.7049943761245336,4.6,1.6,-1.0,0.6770552227171457,0.8411121941823195,0.5306586622366773,-0.10455458378753242
0.12541348176378142,0.5137834502947705,-0.5191730928159664,4.6,1.6,-1.0,1.3679469762763956,0.9665216253520155,0.2346254298194205,-0.10385978725642808
2.435744011549201,1.8973255314957287,-0.7257988992289169,4.6,1.6,-1.0,0.8803931919847698,0.9829820028508075,-0.13504208744620802,-0.12453921747620604
3.2033510897002255,1.720418590571267,-0.3718181111942864,4.6,1.6,-1.0,0.4172429367262426,0.9091908365749365,-0.0783901224518663,-0.408933993928297
2.4959029131984596,0.6658209672731539,-0.7646009998696647,4.6,1.6,-1.0,0.20525446974761397,0.9092278907434634,0.4036798666900648,-0.10172122651287747
4.632302960572005,1.4979834421872174,-0.8561760411983663,4.6,1.6,-1.0,0.578050698418527,-0.18019599368225298,0.5690801920814801,-0.8022949201143997
4.419788703572081,1.8700313222696052,-1.0011211290417315,4.6,1.6,-1.0,0.5178608365190234,0.5551028837790717,-0.8317745262017422,0.0034534015152736077
4.869474152437688,1.0480306796025938,-0.35254082227390193,4.6,1.6,-1.0,0.8659029111043823,-0.3019444111829344,0.6184788037397314,-0.7254747010613545
1.0941928596284352,0.5919161722473201,-1.2042889059893043,4.6,1.6,-1.0,0.45043459789255036,0.9595538170248764,0.2759166851085286,0.055914712837596976
1.3647692109655347,1.1436568864309478,-0.8031027898442584,4.6,1.6,-1.0,0.08471493379858241,0.9884046971970067,0.13941870190960073,-0.060154635039499776
0.5634402702978247,0.19290904041042412,-0.5450255687737655,4.6,1.6,-1.0,1.11397411605521,0.9389704524569997,0.3273125937545485,-0.10583456610374095
2.1481903776767335,0.3875311164119335,-1.2466719435750608,4.6,1.6,-1.0,0.4789418607545808,0.8927603498094109,0.4414878442394783,0.08981893562582778
2.1272195164616448,0.05101954685574461,-0.6737618433200994,4.6,1.6,-1.0,0.7607114949377651,0.8422120967620368,0.527572133463014,-0.11111448177882677
2.6778859352282987,0.1555582777735034,-0.22540160316492885,4.6,1.6,-1.0,0.3325932813622836,0.7609163688261608,0.5718179635651005,-0.3066439241150417
2.431565698256035,1.5627098864869773,-0.8987031810362114,4.6,1.6,-1.0,0.6429467954411171,0.9987633216510048,0.017175525035301356,-0.0466564964866986
4.23599570093568,1.927575839690989,-0.2996325020835351,4.6,1.6,-1.0,0.42441837925354353,0.42594155029904196,-0.38331459644061966,-0.8195387214063858
0.520011853278951,1.3769273442260928,-0.8964343738235035,4.6,1.6,-1.0,0.9587276735535988,0.9981880991228066,0.054575764003673394,-0.025337812711701536
4.674687000690211,0.09960813227967513,-0.2657812527283425,4.6,1.6,-1.0,1.3071937847023234,-0.044667284982900554,0.8973239053938035,-0.43910664133108784
2.930343097128359,0.05290686124243105,-0.3512089445119355,4.6,1.6,-1.0,0.3508314792208437,0.7054214510666174,0.6536388913198609,-0.2741108829091083
4.891297672907357,1.204455531517528,-0.8105052984383158,4.6,1.6,-1.0,0.8486786053889135,-0.5532562134894801,0.7512501995473172,-0.3599037370122722
2.5186742706065255,1.4516002521457434,-0.2550931080398553,4.6,1.6,-1.0,0.5925118468691075,0.9394015092920612,0.06697987976801453,-0.3362119867673666
3.26617477290302,0.9935061082605412,-0.2689503332391596,4.6,1.6,-1.0,0.09622575044565551,0.8145570564982109,0.37038126825256007,-0.44644654532944433
2.003687890086543,1.3137592974753622,-0.38262839441203544,4.6,1.6,-1.0,0.1566591706782866,0.9673252367271193,0.10664659856314879,-0.23001823711552388
1.3881857296324296,1.5970910589221143,-1.2982584314004253,4.6,1.6,-1.0,0.39360661505777395,0.9957155227462415,0.0009018198258623294,0.09246504465569895
1.2621136771267665,1.3384059819008722,-1.1363024118910388,4.6,1.6,-1.0,0.2734103724594752,0.9961179572597404,0.07806691832331976,0.04067642423053054
0.7410513285213477,0.8683717706365386,-1.3114443074810052,4.6,1.6,-1.0,0.6879403624686968,0.9794234777656318,0.18569147346551768,0.07904636540461492
4.938566889926143,0.262354584523949,-1.353792383985808,4.6,1.6,-1.0,1.34952528845923,-0.23768054309010464,0.9390531037506107,0.24836913611142933
1.226761331574181,0.3550576865288879,-0.7844933904213586,4.6,1.6,-1.0,0.5199408884404599,0.9364666655785202,0.34561651034255586,-0.05982818766168797
4.002535148100568,1.9805529119623844,-1.2231873840929457,4.6,1.6,-1.0,0.35486760347584045,0.8044540925257505,-0.5123939031350122,0.30050973536416264
2.3931258161108095,0.3225354861592109,-0.4590628738684117,4.6,1.6,-1.0,0.4146857591139158,0.8466200025896394,0.4900718935005523,-0.20751893989682582
3.46925625474511,1.9095579384841816,-1.3378324368485364,4.6,1.6,-1.0,0.34748721607740896,0.9267960812541454,-0.2537242284223996,0.2768989701739923
4.87400660901388,0.6850892175132599,-1.0185323895366714,4.6,1.6,-1.0,1.0301889873663068,-0.28684561553823457,0.9577803524866171,0.01940075351894723
2.4019103532252144,1.6392414757014977,-0.37189115411692386,4.6,1.6,-1.0,0.6693723232861667,0.9613727042865129,-0.017162941316199914,-0.27471431869892393
1.4367015502997726,1.6680234271840049,-0.5636863940312198,4.6,1.6,-1.0,0.43803995214835134,0.9903965852522807,-0.021297443498124527,-0.1366053542913536
3.3462567340307814,0.6791224678679013,-0.4021841387701297,4.6,1.6,-1.0,0.04688556788887899,0.7523145333059409,0.5525768868495727,-0.3587222143892106
3.80511668276995,0.9225571101965568,-1.3388202515892633,4.6,1.6,-1.0,0.21747030637143394,0.7239484003820296,0.6169882872022137,0.3085841328383223
4.867177943644443,1.6111616073311963,-0.7289840460643898,4.6,1.6,-1.0,0.8278685526348657,-0.70174461041601,-0.029316034405408326,-0.7118251694614508
1.4890142878754464,1.9466423647725544,-1.048535332145061,4.6,1.6,-1.0,0.6898694435349939,0.9937299735827957,-0.11072661203347783,0.015503450929514483
0.3270494070956925,0.16835818428783744,-0.5819541919388207,4.6,1.6,-1.0,1.3251857961610896,0.944140734624976,0.31633208159507187,-0.09237038148421502
0.5649345604282707,1.99917746673663,-0.6307813326072744,4.6,1.6,-1.0,1.2321934936192498,0.9910421729313926,-0.0980409636335183,-0.09068285902658291
4.718903451450417,0.560256879489943,-0.5997112161364839,4.6,1.6,-1.0,0.9848100503817667,-0.10612002969347871,0.927959360945283,-0.3572533607006058
0.6196239673086074,0.5331299855979328,-0.3171923366966294,4.6,1.6,-1.0,0.896936694288091,0.9529132722156082,0.2554116968102569,-0.16346608445744176
1.7729846480109213,1.7791796037450438,-0.6492239797039082,4.6,1.6,-1.0,0.5025903230538706,0.990432567351981,-0.06277479704149831,-0.12289285733907504
2.4210395676500776,1.3044818517542105,-0.877409299850784,4.6,1.6,-1.0,0.5026923125754359,0.9893917069531806,0.13418472441613874,-0.05566426093676777
1.3084682770377016,0.7386121793118121,-0.8845596585932445,4.6,1.6,-1.0,0.19076605961979265,0.9668648237402951,0.253026752746038,-0.033909806965588415
1.1140472212478003,0.8461313347065136,-1.3289655587960219,4.6,1.6,-1.0,0.32581864042518793,0.9732741777294025,0.21047930132665665,0.09184682181871037
2.478535556102968,0.04951112095115606,-1.3551752984851966,4.6,1.6,-1.0,0.5337031534155681,0.8000812755589438,0.5847456570191597,0.13394950204164593
0.24015391903956074,0.8229143880473351,-0.6410268554995652,4.6,1.6,-1.0,1.1905474810614591,0.9812660769988744,0.17489786010176817,-0.08079371673008563
1.1514398146368676,0.29457209539918816,-1.3989048391829084,4.6,1.6,-1.0,0.6136144613619041,0.9298102721941067,0.351973058338505,0.10755381874280677
4.869883981269783,0.7273185620766216,-0.6672371096334269,4.6,1.6,-1.0,1.0037848117082064,-0.27760591497439774,0.8976506420131731,-0.3422839185012433
1.3041815739433527,1.7363204331170314,-0.8042604174589075,4.6,1.6,-1.0,0.5559665104725274,0.9973912489033636,-0.0412537310801801,-0.059235346567337796
3.3772535844346407,1.9385459801441245,-0.21934226456134231,4.6,1.6,-1.0,0.42465049813956546,0.8208110576558219,-0.22726076354821428,-0.5240436556064902
4.01118178998775,1.9801451682666429,-0.6619082348505663,4.6,1.6,-1.0,0.3573865601756827,0.7566861973332554,-0.48852191885219115,-0.43447938221083726
1.4453482613746198,1.57781338367052,-1.2500180269112686,4.6,1.6,-1.0,0.351439477965786,0.9968496388913336,0.0070108279165864715,0.07900408681923872
1.5616707952790891,0.461725660802802,-1.3745699995334373,4.6,1.6,-1.0,0.27576454827282737,0.9302618741710912,0.3485116815048065,0.11468414588940083
1.961135186823304,1.2930058560118445,-1.0736254974909838,4.6,1.6,-1.0,0.11248441683011523,0.9929196991176042,0.11551199271653462,0.02770289953888463
4.758836995674058,0.4358350008483505,-0.8763333362137872,4.6,1.6,-1.0,1.0997729699704855,-0.13444344565464947,0.9853771983805646,-0.10467443256199097
4.068426887460656,0.27832075732548645,-1.2241561503323062,4.6,1.6,-1.0,0.8486293560376279,0.3686104765502286,0.9164963464037869,0.15543733015567177
4.225576410042921,0.20267158059213974,-0.6205663892901468,4.6,1.6,-1.0,1.0107126444270336,0.2503573486563216,0.9343199725348034,-0.2537072858558487
0.4161289908589172,1.6641015470892904,-0.42016994902904403,4.6,1.6,-1.0,1.165460353299021,0.9904189318187089,-0.015174317195102779,-0.13725916943049735
4.207065451963357,0.1299299838396213,-1.1750955266731316,4.6,1.6,-1.0,1.0349107942662672,0.256531812870293,0.9597520202186819,0.11431311679610416
0.882516774285606,0.470135796984694,-1.0308057642617863,4.6,1.6,-1.0,0.6941842217781276,0.9567544111716636,0.29078881991514904,0.007928361490135422
0.06839381018635682,0.6586456475288538,-0.38332731830731026,4.6,1.6,-1.0,1.3869317780248804,0.9705213875843808,0.20160722139150933,-0.13207105861649968
3.5712805621807924,0.7815964595102005,-0.35295122438008764,4.6,1.6,-1.0,0.2770783854297455,0.7021165806053734,0.5585727986458201,-0.4416205790630624
1.1154671571244128,1.8695293241744853,-1.3227835802757075,4.6,1.6,-1.0,0.7677403733747941,0.9927966018509594,-0.07679301909486079,0.09196596963814313
4.344654227262295,1.01017301400164,-0.2552918257968204,4.6,1.6,-1.0,0.4097860152968661,0.2595739369380003,0.5995936851679938,-0.7570394864002615
1.5591498488374178,1.2478008588132368,-0.5491006895953761,4.6,1.6,-1.0,0.005033385257060596,0.9827555243282486,0.11382529044801015,-0.14572365167238718
4.902930014145726,1.8210589396720287,-1.2142888763189201,4.6,1.6,-1.0,0.920569882209954,-0.7013596144730898,-0.511807366270482,0.49613295699583543
0.48342280344051136,0.6737795821746388,-0.47309732156725826,4.6,1.6,-1.0,0.9795554121175845,0.9680915111578758,0.21781836733372564,-0.12391119754134652
3.9609822838386286,0.5268955214222961,-0.3891217509530216,4.6,1.6,-1.0,0.6278213368816639,0.4596097250641223,0.7718240698034524,-0.4393705792363861
3.478313857644234,0.349232810851019,-1.1440448495167048,4.6,1.6,-1.0,0.2931456544542709,0.6652063725226779,0.7417567832448875,0.08542456593636964
2.1595983280332494,0.1630737106413358,-0.25653689353744236,4.6,1.6,-1.0,0.674817384084842,0.8334767932437898,0.4907572099871414,-0.25391690760893787
2.9974494237648304,1.5429635485315154,-0.7323855794183283,4.6,1.6,-1.0,0.5429674071943564,0.9857345076881137,0.03508332232524387,-0.1646105733162225
1.088609079715141,1.3383794227087507,-0.9985322827248511,4.6,1.6,-1.0,0.41878429512938686,0.9972358252188211,0.07430030384315582,-0.0004168320421448072
0.886504261538385,0.8555385266168467,-0.5622050878685234,4.6,1.6,-1.0,0.5462229927732826,0.9740054811529026,0.1952633331640088,-0.11482836498785425
2.264589746270136,0.3026892354466415,-0.25007485656018824,4.6,1.6,-1.0,0.5358732469226404,0.8416483575821825,0.4675321916208034,-0.2702622651748911
1.0263121425226958,1.189332456978642,-1.0211327812698592,4.6,1.6,-1.0,0.4197871880635783,0.9934448989706398,0.11416094299723402,0.00587467473122398
2.7658910306915017,1.691980164967815,-0.2656810797777269,4.6,1.6,-1.0,0.7192309145626721,0.927354271318354,-0.04650661453971811,-0.37128316723446897
4.181810235840419,0.47148450117912555,-1.2769790744576388,4.6,1.6,-1.0,0.7439522337955593,0.33862381711390854,0.9138010028794151,0.22428026578319668
0.28825971447909327,1.0082751618002541,-1.1194225946334058,4.6,1.6,-1.0,1.1317645384643544,0.9903413706059251,0.13591022382590215,0.02742955934700381
1.1224416596796964,0.659545443265728,-0.6305165477958659,4.6,1.6,-1.0,0.39043488995925113,0.960285703431468,0.25969515883828964,-0.10202838948589835
0.27928560323162654,0.47308080078871306,-0.7776818431513295,4.6,1.6,-1.0,1.2352799212298655,0.9664324092706258,0.2520627694257369,-0.04972683964220456
2.3338754618189768,0.8082772393856623,-0.3862386264390347,4.6,1.6,-1.0,0.3748672913513156,0.9146192127597779,0.3195432712706626,-0.24771716419402168
0.8127390855922623,0.7977774401469204,-0.24192502817613204,4.6,1.6,-1.0,0.6300142273333902,0.9600598906079618,0.2033611415906976,-0.19216985335051082
1.0996943865986275,1.4802441361835381,-0.7663133087645427,4.6,1.6,-1.0,0.4887660631296563,0.997197988532267,0.03411710853346745,-0.06657472923351784
0.3244942249726118,0.5493840919173558,-1.0353553629297951,4.6,1.6,-1.0,1.1674359515193897,0.9710792370068125,0.238622363783751,0.00803012805139866
3.166784898680506,1.6944901221718063,-1.250862479214737,4.6,1.6,-1.0,0.4383450412194695,0.9829540786985075,-0.06480496256283333,0.17205114355097487
2.4697748096123364,0.4257756892919433,-1.0274510885394768,4.6,1.6,-1.0,0.29694030279831407,0.87570832382172,0.48270859229382157,0.011284791317115218
3.9627442725475435,0.17495214564220118,-0.938803793367876,4.6,1.6,-1.0,0.7966092210486044,0.4079109230220254,0.9121810296558146,-0.039172031034618957
1.5367992867934277,1.77985960687719,-0.6456425081659408,4.6,1.6,-1.0,0.5167530854849443,0.9916897773842264,-0.05822828805682199,-0.1147207561934427
4.83500392003151,0.7686117534443988,-0.3858998552429964,4.6,1.6,-1.0,0.9523878225919087,-0.22170652269063282,0.7843452020927558,-0.5793520706362426
1.9992826780980062,1.206156407171028,-0.5542082239835726,4.6,1.6,-1.0,0.0834151697813143,0.9748261364951507,0.1476242822499662,-0.16709600502740912
0.02340571138200076,1.5000141553699886,-1.0046469183632525,4.6,1.6,-1.0,1.4695663931948562,0.9997609198555911,0.021841992909103627,0.0010151232738486945
2.2446237398901037,1.8326367061064546,-0.8135083665633396,4.6,1.6,-1.0,0.7149366323579054,0.99208292675996,-0.09798642712613556,-0.07855015296259094
4.335906924436566,1.0150818349804542,-0.2546129433460558,4.6,1.6,-1.0,0.39981681201760355,0.26849540154240487,0.5946685169662754,-0.7578123608649528
2.916628121161734,0.014484511809053746,-0.3688553202166376,4.6,1.6,-1.0,0.39056669100869157,0.7022623394859919,0.6614390022938159,-0.2632984101437433
4.555655388911887,0.6190221125142417,-1.3748384396730562,4.6,1.6,-1.0,0.8267113358814722,0.042189209948724216,0.9332967644694803,0.35661915259097077
3.5191385637439865,1.2918355861703996,-0.4637283622962569,4.6,1.6,-1.0,0.04096957785612099,0.8679409173680218,0.24745864277101426,-0.4306306817637179
0.3756563707895588,1.6147593826670332,-1.3366476516953727,4.6,1.6,-1.0,1.1800736785544195,0.9968335683686194,-0.0034828246426644245,0.07943995786752248
3.8678462235490256,0.8426424426005372,-0.7282866719980294,4.6,1.6,-1.0,0.3014717774208777,0.673013990074292,0.6961819333762094,-0.24976565977900964
2.2495519144009246,1.2812916615780054,-0.5277150820072372,4.6,1.6,-1.0,0.33735913818055396,0.9718542900894493,0.13177830554115408,-0.1952785626315264
1.359749481514989,1.03563620816858,-1.24438605019495,4.6,1.6,-1.0,0.06211161141059368,0.9824601686637335,0.17111792527993888,0.074099073119153
0.20117494153197302,0.30741288272510414,-0.20640868381156197,4.6,1.6,-1.0,1.3711067412214253,0.9453778614076387,0.27779764559174913,-0.17055546682531295
1.242571346893615,0.37595456488073586,-0.5912758034972052,4.6,1.6,-1.0,0.4937400582727465,0.9334235636713257,0.3403059216426002,-0.11363243585395386
